Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30,Z_31,Z_32,Z_33,Z_34,Z_35,Z_36,Z_37,Z_38,Z_39,Z_40,Z_41,Z_42,Z_43,Z_44,Z_45,Z_46,Z_47,Z_48,Z_49,Z_50,LABEL
77.9457502733739,12.6579085903652,17.7207057056872,31.5557033304915,47.2954875225901,254.240277766712,19.7039127716904,2.48094596264602,17.1881059120242,21.8069427478823,60.0098858435496,32.1772509227215,18.9342793623415,67.8085123975643,243.092371152157,19.1040061491481,43.2387311315089,58.3809938366155,81.9385781724285,1.54157705623238,34.5277236610193,28.1888205671689,32.9191573481509,10.111511978465,36.9245382762156,19.0801518519277,98.1782307989757,0.269120109088269,147.56208527966,160.850880028356,16.4577617811381,71.5386641543203,66.1150060538839,1.92094986621445,56.5883405338209,93.7813698181193,31.8019858092854,32.0515088787706,1.45992018663033,42.3184748664299,29.2510397365049,12.6837933749542,135.625835133373,97.4123573581649,73.8249725326518,39.5104259612104,9.50187703232625,66.0416529990826,38.0098774320236,86.3592733400051,0
98.4699995412572,28.673137828445,27.2185932442605,44.6915751706654,65.2787002121569,278.619110986377,26.2069884267053,4.44904128614556,13.6926192895614,13.5325740384544,75.7591931900411,46.728461764466,70.2262814371669,91.2075627997908,289.002050831946,5.93697968672814,47.0377749780546,53.5870400796477,70.626848407921,2.71551219777769,32.0308475224465,72.4660559215495,65.2993716270513,0.511052127545669,61.1109194930197,12.0769917349533,142.642351112614,4.8800873971942,171.908096964513,183.539535110107,26.3296937221349,124.864060694395,76.6269934887888,0.441993543942046,48.4051881725832,125.612930656593,14.7079039812847,30.2070682448354,11.1581316314028,20.7235409781202,11.7666267737938,5.34557356788723,112.780221079503,49.3292383700292,92.6174256382735,65.8586330418903,7.15018443873981,130.827133129528,89.5008252454346,96.4695782724921,1
14.07854150835,11.2371014419128,37.7820860838536,28.5056903250312,57.8564032514959,18.9367075755482,29.1893064136319,54.4896224174293,178.785015535924,11.2245327207741,32.8230193504372,50.750338281655,26.4833397395061,167.632717779855,0.392635759451976,66.3777374774521,117.146599719849,12.3157026902112,22.4406003674243,88.8510496099467,34.9345567006724,37.354557565532,34.849648300674,50.9456077292741,34.2249646064336,10.4624052124011,86.5871303533018,32.1046475006561,13.2839218622117,122.514002205193,17.1681728726258,1.42172727136547,72.263554816516,83.5507379250737,41.0785253643222,5.7389166967681,38.4847548655138,0.490044696682656,47.945787721544,63.546041738221,5.79692005400378,164.097791930426,29.242283865618,363.477677361999,33.8730302554353,37.9329108473543,8.70714187520399,6.2474111437743,9.86027182285816,8.87078677298026,0
9.88342304191488,12.5053729456753,24.2273627782112,39.6374304759697,60.236044671175,18.9630172106476,18.0873265196464,94.7206959337293,213.691674002847,15.552390668169,70.3424536064739,41.5978402453478,47.9766199972568,227.913847117237,5.35212282103847,82.0142742213152,106.92423277095,12.1999639765104,7.57159635966648,87.5185309598205,29.9782509625143,42.330593329498,52.3840248324373,53.9076400006699,36.2084721187562,29.6596150927232,82.3275796831005,73.1962621730481,9.67639311045142,206.210636226386,25.0483702339018,0.465663888472408,72.1593827271486,81.0154063605778,11.1992814205011,9.47317811192329,28.2952687386224,4.4253753894633,54.7407620486316,65.5274964420377,4.27482978648514,161.353279962287,8.19459511411547,426.65488834383,53.6987776664186,26.2043266600643,3.90025583823474,42.5739758367714,30.8255865103222,2.32729665601753,1
29.0906562477537,31.0379504508917,29.1449845848175,69.3572754570346,70.905706304732,36.5256420923209,71.190336925864,47.9706636265827,24.543817614165,18.520413589995,5.41929834041652,4.7611434004193,15.5305484567843,8.13443718015787,81.8610786584715,7.20472903238394,13.9905069955037,90.8866560439179,123.511790552159,10.0663460121176,12.6847939371642,5.48343388921925,12.6386291313726,36.4572234146251,66.6811044418045,8.29267973288166,336.705906034499,5.42295815837679,73.1819970728816,23.2367772323965,1.54499914096205,63.5492168990416,239.62369644948,144.723692802844,63.1445681794544,55.0258122353336,46.8522413722444,98.5094609199567,18.8786303112877,20.8847868093389,22.2586750036719,0.498872332342509,21.5638261490652,0.0390705227541309,41.1642613804277,58.5955116492876,49.520668444246,103.541566695053,26.2325042999818,8.00951027412082,0
30.9114783570192,28.4920848615672,50.9732434535156,21.1154948796991,63.2569976347404,38.0523813236219,39.4484358143913,68.8357352120777,44.799365002267,21.3274307275234,2.54119539802197,26.6858889379859,19.1841612521081,17.517064453218,78.2018820576079,8.42735828414421,2.27070995459126,91.0749199164146,133.853101441058,10.2065592405123,20.4727529463009,1.18758792544003,14.7404866306843,23.2380640595094,100.198321744245,1.94113208008991,300.644412586378,34.5350174272285,36.835205772888,30.7708687015061,3.14176907180727,47.8809282905674,211.807804658304,117.177027983842,81.036023465596,57.2098819176073,71.7212915403941,125.687398957034,22.3778685226049,27.118336203468,8.34766722019701,4.05973018376329,58.687532889306,6.55088912733959,64.6196365578203,50.1419963433465,54.6276181413858,200.120116664929,51.1702035230395,9.52590561379496,1
32.769675361117,48.7347847440745,64.5441757046132,28.5542737932463,3.1919678968248,160.094865036896,270.211992827994,18.1366150112565,42.4998010817467,159.745722490857,95.7539749418098,126.31451823537,41.0139169315457,40.175490846487,6.2941578271118,32.9883775358425,18.5391661868262,42.6644664636758,29.5937993575712,5.43506065592256,0.691124790815324,14.4476678797244,135.987160325811,10.6332274297487,114.413269767928,11.3962842048773,28.2868076694216,16.624146528735,57.3029106075195,68.1222406655869,72.7353662978649,42.660308230754,29.9792508139922,96.5431196467793,36.0678714489327,1.94841179745539,75.1646152972917,111.399420920037,118.291814266032,36.0791302583328,70.5202195098861,255.904307630818,95.0887306285364,23.0296710249294,77.5663941656431,24.2196880393129,26.8887164477483,0.947744264184702,8.79279695310568,54.4577578343729,0
20.0516658521109,64.1077724294006,30.7410356741287,38.9153498593865,5.71059603472573,164.35943097843,218.692801126702,35.2520068167144,33.6588253241231,157.021809717894,81.2377944111156,74.0806443364602,70.0206711426352,30.2137813475651,18.6186544436698,23.8594831879688,10.7541973325523,17.4977798230796,51.3639801487539,9.85110290506532,10.059043814312,8.10775783248722,97.6119751149838,26.4566832840753,91.7176511888523,4.70506250674886,55.9252465511105,12.8037911674594,75.1697109405613,111.199355639307,107.16085601832,57.6163544518206,32.8651558746261,81.6214695723193,20.816833968156,2.62322913879586,28.1496893648098,83.9852320937194,93.1663976831026,55.749044408682,78.0618969997284,301.710648495392,161.070671210249,27.8219588622696,76.5787307997703,10.4386445491673,5.39193888250149,14.0033031763348,10.1996839781888,68.8175996443861,1
5.21981762313785,50.9476198601436,59.9745961107464,6.60615264954773,7.24079804693993,7.55583766051486,102.088898412469,6.84812091125478,260.195321971187,48.0831308412405,18.8246353769116,98.9145467640689,54.3286985920373,37.845131308074,49.2102420625671,157.018881612979,59.4238304668373,4.57918488750642,32.456499132494,17.1323088094604,14.2347977983223,5.63200623993658,56.528484783087,0.956435308011571,56.1671165034617,50.4577452717705,187.218866601319,57.0108168381973,1.88449045454516,50.3909967040948,21.2785487772943,25.554239138539,45.4033566856741,23.5794371962409,25.37025513877,11.135829135744,8.4257932489337,14.0543684504202,18.202245172746,16.4573184322424,6.72736332732553,38.1367950100066,24.2572706719432,55.9600845628895,21.4597940152776,151.38096460379,134.035837362784,214.224072358421,32.9520358052687,113.00062573431,0
7.23590727315062,30.1027795092304,64.2163502733169,16.3090936459969,22.0259079790928,10.8730307870342,104.921738064232,19.1105582624296,200.323781797776,60.5693159659702,9.2539817815626,94.4507770031101,68.4461456864234,72.3732328097662,47.7522239659231,200.874778467009,65.1329502230299,0.320303659025961,25.3033189019892,17.7694064530043,23.3200135525077,8.29332476683903,70.440255425529,16.5505509601077,65.7001807438148,90.8742676767991,138.826531714875,36.5965438100839,1.14740970425734,43.5013518579093,14.4118948212874,35.8674426697149,16.6183475636312,61.0019115415663,26.4140354845777,11.1582042640859,6.06491130777933,7.51774268348864,8.9681867494258,18.3745815179536,31.3181918489791,51.6557600357035,36.9907210870561,76.9242064571373,3.90897747122729,172.834186494135,139.392596745026,226.578594603144,11.0394415266135,88.2652006583472,1
161.174419565557,136.182557147754,145.108567417915,2.77879682746698,63.8795292947051,20.3952582941169,21.0682443192434,18.8855744600777,42.4988479725534,2.03072901024755,6.15388972177327,59.44882983151,91.3609423293133,7.00838069456049,37.1403697439264,81.9829845521688,23.1979216950683,21.8743806007731,54.0698965160461,28.4056765800785,112.500788030215,0.00771073341298931,89.2721796030914,9.28806249359441,64.5346103170558,51.6149267574661,22.6212279887875,16.0332558257004,77.1836783888168,9.92258923522088,6.43475451966717,61.6575020134485,5.56451215730425,69.2606893882103,14.3200014582304,35.4440351079266,29.7001301219162,74.3827581640389,6.93160878327625,253.507790680295,4.8131483238131,1.93534208964931,0.22665442820482,0.690668436777376,29.0982626929058,23.0470989439902,29.1483930694959,1.59189455938938,2.94638177729459,133.769509281783,0
149.617163172351,151.007471022925,152.01139905046,6.77450675858028,76.2936494286758,37.9940360239027,64.2920064314033,44.294092203265,46.0870270270773,2.61427893012753,17.9693047313168,71.8265169682424,110.035159529738,13.6413198395495,29.9992560721008,117.149620276479,24.299145485779,39.2332759700513,45.4105835597948,53.5385475022312,122.212347676719,0.392678702933578,101.101162784772,3.9954942709957,37.03395649384,89.2104568201394,13.3127174505577,21.3585227784332,80.351014617695,16.5742077668811,5.41481322827328,116.514845769539,45.119777559513,117.709131452252,12.2886838531198,92.6105412437561,23.4755874979771,102.173367860321,1.29322751983018,289.057589150975,7.49406805674217,5.97245386513577,25.256539136534,2.14381155573134,29.8186114727795,19.3500019029714,32.4608038770705,1.96312466575724,0.99513791999332,135.215823956301,1
1.33388918780603,27.801893555805,99.2020768584713,24.0336320421705,109.947608629332,24.6629047965338,3.059231652574,75.7946120349371,54.251086663065,25.9684900425538,36.5467476262145,13.3433126121546,58.265649315385,40.8662120571309,164.205254119897,69.4157439929106,73.7270181846422,15.6731333914192,44.7809902470245,5.66306677755308,38.1232656120147,99.1665609709689,21.0527293379153,97.4561361487579,83.5903365924232,4.1041074544967,20.4075898687251,17.2385222009738,129.409018801622,54.4878581437978,134.989677305242,140.052643916457,91.4434439744183,1.03367091863302,52.0389166613484,20.9900942900388,22.0006457734932,19.0844858415237,15.3664326779256,25.8756940767353,55.8213185366065,17.2581482827873,7.94723437905607,89.2606811051061,2.7155927792705,9.2476407779275,159.445816936496,4.48633507474245,122.812920280643,9.80304504106502,0
4.8955904921466,24.739259668776,93.5237810764853,30.7028127463573,142.622116807309,15.3874290272445,9.32693451443514,30.2363221784603,35.0681519649614,34.5549590045444,77.6222143849821,32.065557056832,48.6282909094473,47.535691752136,131.333993322433,69.5059812277307,64.8749923427917,3.86885702106799,47.0249578868143,33.4725130092628,70.8372261144395,92.2632734223684,22.1589174326837,63.2845732221788,108.60083772744,21.7667122120983,40.6367492016561,7.53419828611173,143.291395891574,72.274712112188,115.907739131076,110.716775861823,88.6402165659491,16.9110232475714,30.3607335211685,44.3497910835887,25.6350375557992,31.6573826998819,13.7952813325118,31.9621071128472,35.3205707337327,21.592471612114,23.8526821615679,121.661362214878,14.5301581624687,9.7138785039989,221.850618960851,12.5354756421589,112.826444645319,7.27892730126693,1
100.598255351394,28.4541538644669,13.113728076594,28.694940808807,62.7175340765855,62.2837424117319,31.7919546737412,1.09820399875709,26.1779498587106,41.7540720192943,0.241436977425215,10.2893863081701,97.0182726970891,8.82967385073671,93.0436452090086,24.1278708701518,109.378048262522,93.4552280505604,58.753539271472,12.6928603837257,61.7878826215269,14.897731512439,19.8153751002372,82.8767316929397,41.1931667123686,14.5098173663901,43.1014160730816,51.9977731365815,46.0617294589876,41.9130351809747,2.81952201698261,52.9407960814369,80.8000132824068,33.4038247905187,63.1563270066682,27.4685532900147,22.6106997915141,107.528130579334,104.1684342617,139.676954333587,119.670379408366,59.4098298906132,262.528251869632,139.613288586072,186.835952148495,156.953732855215,1.96764632640343,57.7509433910601,8.46617122568686,1.77087704913093,0
52.1901915741708,42.9665632603936,4.04448949222808,41.2749651930058,100.464412803743,70.8831979801364,17.1330308270146,0.248248550358546,78.6960634079473,61.4692850369551,2.49380322496431,1.42504014094846,122.387723532829,34.1490444366981,65.8165280001039,5.5901034335845,128.544482833242,69.5417326118586,53.2625140594601,38.9643986860169,53.9585161787744,55.4323891891068,10.647188985116,107.328800255902,50.3686503571857,25.5336962258171,34.7650531299603,86.9428310130573,43.5278349424822,47.7414409125623,3.28985320798761,62.0617317685403,83.1298690582898,38.9010391056911,35.6687387292263,34.3562680178739,110.268177275519,159.749019773282,121.359804883355,225.409153638859,126.568278931021,68.0079504172719,258.241162343563,124.54078385325,137.003322719496,172.524657825539,10.79130377397,37.8615284680578,4.11053498564041,14.6327274520033,1
36.5383953408074,91.7992249542618,20.1394161071108,12.2584211882224,27.6602176700735,96.8732673038757,12.6344002087741,2.1884372513115,37.8409615937897,6.75079828150503,45.9518125247304,28.2588242395364,78.2862053221298,130.930068408822,175.688770663445,75.9085825489358,17.9764675051515,8.23706076516794,51.1769723249513,27.3624205795428,113.925278786868,13.0641824639352,4.34857548585885,11.5005442913719,4.68367701575347,70.496420987332,80.003122639815,25.0118536689022,60.0508778732057,15.9570594844941,151.304805246736,14.8495104431125,6.94422567770942,73.3164211231599,15.4049151576685,66.6963823528868,15.9122984240805,32.0057119758445,9.70888060109528,5.97613384856152,11.9687692317267,0.944659041376904,9.23434722215734,225.587272331598,38.6197712623506,168.247211110637,31.7937893129665,29.3744212650543,2.51605407972774,10.2812177979261,0
26.1322660760922,138.413060129819,10.5215354937445,10.2040239316557,53.5281830400176,141.899016661999,18.9482166646069,6.5751012850479,19.9026813626109,8.33038590182419,79.1937609120766,27.206988194005,53.1925658194053,175.532725604455,169.399676940146,59.2840697109124,30.1595598609381,6.58770584282685,32.5324446326117,40.1433519460183,86.052525121634,27.4750437494054,13.5386706504049,12.8542129413194,3.87461741790995,73.7918657711606,79.9688718402192,35.4318362192888,129.645413664703,49.4685889275736,216.178413460761,38.6197682425123,2.95663663385217,90.8865512187549,26.2859970533573,66.8605108816865,20.0229132701415,9.34538965290054,26.8482420092783,6.68446422886535,44.98338868524,0.0134972709255963,5.39123285583203,266.703211575038,45.316698462367,146.931929089891,25.8263542200042,30.989717707197,3.88427796165462,8.66887075479016,1
33.4479825779099,17.9660067331036,4.09047291042617,43.8232846744717,26.9069088591522,96.1308645305562,118.657762044701,175.267890130375,30.3917485191386,11.4689076713615,43.6403947242212,25.5589065198539,11.5978225686617,14.5149564566611,21.660043419252,0.221791645949385,75.9829130135186,5.77820469206144,61.9674204357159,48.1081916413542,3.2351791174796,125.805246328581,29.1041122887292,123.264998569335,55.8517250313492,11.6034925923246,9.98408612763562,85.5432298850865,140.650089251087,28.1256218062541,18.0918471635937,66.0579756454035,50.6981192887109,61.213231708743,181.436833248944,69.3833788494031,173.053089925237,136.717865991883,78.852737535717,51.5025328640641,9.44360023424699,73.2849562203372,9.63188557023289,7.5321290057132,84.7244634076654,1.19090662374445,10.5894572175196,21.833413600425,228.395776512423,27.715860679715,0
45.2433907244369,2.53561836300878,12.7235428686658,25.1330951502109,50.7184013940034,130.724493515173,83.8322494864292,190.338712144881,1.23971095072221,16.8367768644738,58.596131691472,49.8355768998938,6.28536059142871,36.0750376957087,36.5108397471626,7.26825752079764,100.009909010339,27.1992055868916,88.9796061935759,66.4701329365862,8.26022055733117,86.9963658433994,31.4826743292871,69.9384976372467,72.1917147564987,1.48052552154749,9.68385624893012,29.2349004529676,111.78372531536,9.52648129389611,15.8868813306918,98.463266744063,83.3439337199699,50.3888094853089,233.321100279648,46.8386126804191,176.269252198217,130.071325294391,72.0874624988881,60.085944412074,20.6883334635156,94.8723825066006,2.47200813618969,7.39008535345235,66.9379269823235,8.31682288292771,18.5457020711308,16.9609497575838,245.831649818167,32.148378715741,1
18.314403095747,62.6640223577601,9.22421998135287,126.408545983076,29.1946972875497,103.775198383294,40.8281669565339,72.6067742331342,88.9940521965065,12.9486741696315,62.0102455703901,82.1623495396072,250.94176924235,68.649692654632,5.83594569891033,118.697939900393,18.4859540003274,53.8765295431043,19.9096587811861,122.700082734691,16.3043282324877,84.3231871604398,1.99189114692526,116.145842974822,5.2973333560022,38.2757766022366,15.5310388701511,53.9125840606161,22.6197923726625,5.49036524490529,30.298715580047,23.908652006382,6.0476706096853,82.6938929766009,42.9163251913101,12.0287559128696,54.5696839538404,1.70452611517973,26.2947727658092,11.3492317380467,25.2051528802533,23.5130700683604,33.3658262220646,70.3551190763595,27.5323921436516,92.7616100398216,222.083127353617,1.26489763323687,8.68347697514542,46.8043364894805,0
37.2873242730497,36.4360940681171,1.97343450015473,139.413417114389,45.7997637681711,107.823164250073,20.4224714403758,102.276443724706,56.4587342326504,7.42011884850268,40.8592154423522,54.1081449767151,261.837888187256,49.3065849268908,3.30020480792335,136.128599785184,41.2356068561491,53.5251092718824,21.4628272387362,123.574764727791,8.05626820740181,88.9097626495863,9.44645486503015,105.294634992602,11.2921110464743,42.185031791302,3.34512940507766,88.920591531761,41.772201863911,0.494266349208444,43.8245432017713,49.7039222082226,8.85878301008394,90.0094907340337,26.8998239225956,14.8980855316164,36.3778567675877,4.38079652455861,42.5266318224836,29.7194346353602,29.9926033091775,24.2032566376072,40.1732790511888,71.3009663385471,64.1454852021221,113.956302200095,283.850377242272,2.99156530201542,2.10747927312238,48.4634398730565,1
67.580605383804,123.579912714902,9.37664311877288,65.0256075514905,55.7784482128728,3.96505900596174,14.0101300539572,6.96253123665368,49.4663250542371,79.4445804673652,18.0907755117978,12.9591025402382,88.1929919266233,243.840946231516,85.7657812136457,61.5455797003626,77.9519053168487,93.9240996662534,49.3396231826833,72.2140141475047,111.925783901036,17.4636838030178,1.06078035917391,210.182106701055,30.6264979909832,4.98501953102771,101.180041569351,9.90554609660633,43.3417722885874,61.6097994505863,1.97711697540023,158.862157881254,234.114041595313,97.4078085175827,14.8318711077442,128.717681496432,15.9276544797484,43.3516831121431,64.2650275500113,11.3109077768041,4.59478689395165,24.9257595172223,46.0584792769773,104.013785902746,23.6179049459711,40.2639171440584,53.6966452172744,1.26759224500222,1.8811497145533,37.6953348880594,0
108.324375417433,67.6815303913339,1.93935812923769,17.3143714544468,28.0253339365372,0.592772416017891,68.09595911135,36.0211062061714,53.4711257553465,38.1139406011944,19.5209458048708,37.957690438417,74.6297970015055,253.675802043887,62.4351469090508,55.6003793920922,81.1340374025237,107.136930099089,19.0187430612699,56.7712387610445,136.728576153846,52.8891338881702,0.360985361412375,310.73782025302,32.9098037222763,23.2630136938038,66.4193892831849,10.368861679179,119.645301682073,63.9435645098959,12.9816638791907,104.454653126217,324.960349431482,121.48540929505,11.7621586110773,120.965842389666,8.71783333072118,18.1905759766416,73.712271583124,18.6926123478971,9.86248611403161,19.7247291152477,27.507700011704,98.3617179394878,23.390211680005,27.7459000952601,52.0793356747838,5.70000718312993,6.88277004382117,26.2227732731218,1
35.4261766020899,5.36370515094114,8.70884932257584,72.4527302715118,20.2951595930563,13.1976817313564,52.3673749296672,0.827650390199326,167.054122184475,9.19814104602747,128.132851741924,4.27036951188271,96.6541814278356,40.6260720441843,11.6683894838911,3.64568278380925,102.577960926926,162.720340384381,45.2353910823456,22.9530268758869,17.7296754228025,39.6174226134268,44.6006507203845,20.1101533803391,12.6752995021121,79.3784641834985,50.9435973387261,18.9567180142116,27.7394774941622,4.35887395661639,80.1282746490155,28.7848220838438,40.5062055806855,207.216698766967,34.4545384558076,53.3555849559509,9.42646535271343,24.6179252654867,5.64276797732092,21.4880951764739,121.328876318338,24.6291963412366,40.0077814317742,73.0765909003277,27.1228338311805,3.09275220852182,3.23266233051566,18.4280880400948,75.9710423421574,58.2537546022377,0
71.5569172323059,10.6855736842468,34.9332989741171,36.6948656474977,11.3602866324293,9.42617619553735,38.4568536652576,4.91812286309422,150.348620239583,6.01480612509981,119.686384409089,6.96284889829751,77.3194207991568,36.5196019560926,23.8302547146687,28.8484758844427,72.7741194091733,164.615926414871,23.9702477924632,25.747936997318,8.54229522801515,35.7765416416762,38.2589007549179,12.4821360209124,26.629832791749,68.5138935720922,90.011255206849,26.1983010913966,15.5948362119425,23.9676855802825,93.4706748641697,17.8784598729794,45.7056538641183,192.67476701822,15.5264982462397,35.7143528478235,18.9992840046869,45.3705357278734,9.2327251448179,48.2984504506049,131.83364093406,13.1387686400787,13.8296973866604,62.4430886969023,56.9915291659255,8.69980420290902,0.313609867570305,15.1796743494134,53.8632001085266,41.3236321428623,1
1.16435598412082,109.101453212917,2.09990621086982,8.36420961559748,31.1008883984401,115.016074620714,23.6579807387154,68.2017877961014,14.2995464536978,4.72631736530384,49.0352091701728,178.539279815122,47.5291961230024,10.6216813857121,12.1457860400347,21.1000206174696,135.579989899294,24.9915252299711,62.5249855701363,100.168102236712,3.05782853756693,89.388604833911,24.7851822910709,6.32621197723269,15.5105162413954,56.6050615545669,6.27579211868612,55.0002490665264,3.47775490788109,39.1581848396047,202.048888192018,74.8192508720535,11.1796533592969,52.9908550355984,45.5671578602634,21.8318446045457,37.4947387068599,42.3753329397769,85.9360470370676,56.969089998488,82.3181637244692,35.8058101875904,3.56657527159315,88.0776751727804,58.6422648074807,42.7864000559096,2.20172015525674,44.1789809842059,10.1921060733887,22.231414132847,0
0.360852676625662,87.9018721501256,3.77738420499222,3.11426374590148,67.0313344190032,162.453169794774,31.9709089054826,51.5789350193937,27.0022826653747,8.5733148383565,38.3975696922094,192.870487743911,39.7483352834321,2.5012272031069,8.552055082104,27.5693745272693,163.749098219103,30.7334946276889,15.5254094458165,67.5812488915576,7.25809004966813,88.3346461036528,27.9582648279963,4.42454655964905,6.71546213867952,42.0244511873998,16.5397468076437,76.410772104274,4.13848812398694,53.6307289887649,243.20658986297,79.5056614200448,13.4497724382241,53.2415867448798,47.5222609287937,19.0305317558652,82.0353724461267,68.4579136812814,71.5192190658276,61.3133804258456,122.695051355005,46.6095978824951,3.86981421139835,123.509237863509,85.0744466546404,9.44764679678089,2.4694075381012,42.897028418991,17.74671613368,38.5684136038997,1
11.25666763853,36.5098013822404,17.8598832254871,28.2278472003633,131.675829302109,22.6234276013077,33.4070422587975,50.7481695686885,20.7531971647652,2.56277240058606,92.1885658847623,26.4837434743376,4.99218570205149,25.4957023805813,32.7492148845895,45.8860931802165,8.16157339651541,30.5027624905175,2.50599647506358,3.37652587329046,116.08473769806,14.8400198703379,20.3666808611005,80.5062045350213,37.9537641656675,13.6592968911238,14.1228891480726,250.333373121851,13.6425117674192,41.3543596179519,34.4536839778911,4.8882002646221,11.2797205289183,36.5257399344916,3.65951823086926,53.1819053770355,31.1688926606489,20.2766931241628,131.257958148661,3.63142423919766,16.9735119556057,41.1707014057005,17.1663141786438,1.25728196584314,86.5644749247106,76.0118465603197,11.8499898903759,57.7844303198024,48.5576037270931,2.9028231927344,0
2.60809323113842,57.2054310492505,13.6092267281869,37.7533807413222,139.471531225365,11.2352706993679,30.0984731564841,67.6399642637821,8.58389736120148,10.4215225833144,113.017566020138,28.788901484774,9.86797176411142,13.8010421189577,32.1921913126006,65.8688344368615,13.9320474841823,60.7070915609554,16.2660658033151,4.11503099296315,88.0723699209857,41.0453446667213,23.1680894946345,102.688668536321,26.3297069446658,19.4985496968829,17.6825803485632,317.852739827749,18.1300958083186,35.3330060299032,15.6387553334454,5.83656604853291,8.2571529009756,29.8281532485494,16.2750255785803,47.8290262890077,33.7798886645794,36.1448388886227,77.6162554028447,8.11324091555693,56.3005303704644,67.5558046328816,50.4610630870522,4.20133098344431,77.1823828483627,70.8828113517296,11.0901249297003,53.3603777969982,93.5483241924755,7.45701066191737,1
99.3511443875683,15.9129618598981,6.49853366495644,7.53972537766064,90.4680280723054,1.93925849777976,5.6376569977351,50.0494483281138,250.015828458268,159.316328660401,4.86627993378276,73.6571809067259,144.1612477531,134.285096142476,105.032294075094,88.2128788880905,21.9031595541277,30.9489182576956,71.1383934348789,80.0146709365017,17.2676265297287,29.7977354312421,36.3219015850425,257.671570344557,35.2304725328592,27.3668522921433,20.802595803362,40.3747645921034,22.7595196994175,159.270120979986,123.532851402018,28.9076885586084,11.7481187389017,129.697939994315,5.79626336540536,77.2368719081332,15.2737136987979,205.153598177327,47.72396774715,48.7982286814026,14.6202207599539,12.5258379380567,51.0074994490477,29.566362493997,11.0444858296168,53.6579040452658,15.4320783935777,9.85744050186044,23.1863368250497,56.3830285797788,0
76.1027745957971,34.5682746368347,7.03453974596513,41.9638650768882,90.7371920448287,0.276889378773383,14.1644558418007,44.2303621372609,315.818315491006,210.399455996261,6.08127275533361,73.0192695566583,150.247604273511,202.639867485573,71.3980546391104,105.734673550617,17.615567063671,40.5612556621754,67.1541836111092,141.480665862664,9.30151265535243,52.4155446887129,17.5180675407349,309.991031026841,74.5139874451508,63.6839228272381,15.8180116265406,41.768249640458,29.7667304450334,149.371842926183,158.3923059354,27.3157828498972,14.9889941395405,48.3703177604201,2.06807740894369,54.4485584828981,20.2310416936867,281.134611746623,69.8116570799781,58.8401648484258,13.0615319055873,9.73990844068919,48.4109870874586,70.9810111371035,11.7311006325297,48.2618365565717,17.3056603177601,13.4281555721217,52.4503105169664,63.9823172390358,1
79.6147212333771,36.7219711619156,21.1996184643044,9.66620314707009,25.3596190281656,12.0043135278925,20.4190981234747,0.759556792068623,21.2905655309432,1.4739387595523,37.0127190445674,24.9275706390933,86.9350306055444,71.5070180917639,237.498215607608,38.4100993755458,13.5576090609774,19.0039634811058,8.67532101326784,49.1044739700634,2.34684304174201,105.526474493526,52.7843234638839,116.884669158291,19.0712460816401,0.122759430842938,11.427544669514,2.35714085461725,6.18721541484196,12.4072994888354,87.0751394245284,120.63841860342,0.312561461826418,61.9510760058629,31.7711193202389,62.1369052283357,11.8876864498747,15.2710604037102,0.0907917797838238,1.36432094753873,16.1843174028083,63.7655579007183,23.1208995553304,56.1309127294037,45.6891835974734,12.3081392023864,27.8372783765154,27.7227911890126,2.3369647450297,41.0895570735738,0
90.6456322343777,55.8179355264863,15.5362322400198,15.2417395537076,23.375614973905,0.0547168320120759,27.8785449506436,17.1441635314936,72.8832048333042,2.6410351220096,66.9577501336419,19.189953382727,115.065818779799,74.1788684657761,265.238829459653,56.4826455566638,7.60295307093538,13.5917500235599,19.677048456313,62.8044363482649,8.16598433473422,141.492064786856,50.0372198550718,117.894001334796,20.4924304844195,0.159249845679293,9.89358965425365,4.63078940734504,3.48869027592081,21.6430041297168,66.99143435627,129.693980612621,8.10934777505374,64.0660268231768,29.731935215585,49.4127925852405,25.9565840715977,11.9078429360335,0.199934741719875,0.991395642290896,12.2131808049173,56.1606369415713,20.7890993595281,22.631599999469,21.6188654884762,9.93008569600516,24.2596356440537,48.1741218642356,16.7851177573903,56.8770478534565,1
6.68702881105204,248.734128413218,38.3921529432257,1.782867163979,92.8290690935404,59.4943562695834,97.9508947039431,158.581365358204,2.12199151783717,200.715324692055,71.158082494392,87.3729370312448,59.8022022285069,143.250655174528,55.2717388943817,17.6437426843291,77.2824463026664,29.4968853697749,69.8629974422721,7.52296395933965,26.1419307749572,20.6924399850627,33.4202769201708,88.5947503132597,96.3334567115292,4.65481931404156,69.5369547424764,54.1932279886984,41.6948820255098,9.66351253050455,42.4759260204535,0.729000562911014,14.9841130981393,22.6214990935086,1.76816225477383,48.4963935528518,5.42104150324235,0.0787576108260896,32.5761460181887,60.9594313391838,33.3219307083941,45.7360542390878,27.5231539081856,7.71660154973095,14.7206342949699,42.9314621317959,17.4683359433102,12.5271144952893,117.071255981457,36.0240449882017,0
